created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-07T13:14:09+00:00,1261,33.47,54.10,3565.00,1510.00,3759.00,2703.00,0,1,,,,
2023-05-07T13:14:38+00:00,1262,33.48,54.15,3565.00,1510.00,3765.00,2704.00,0,1,,,,
2023-05-07T13:15:08+00:00,1263,33.50,54.11,3568.00,1510.00,3765.00,2706.00,0,1,,,,
2023-05-07T13:15:36+00:00,1264,33.49,54.21,3563.00,1510.00,3717.00,2703.00,0,1,,,,
2023-05-07T13:16:06+00:00,1265,33.49,54.26,3562.00,1514.00,3702.00,2710.00,0,1,,,,
2023-05-07T13:16:36+00:00,1266,33.50,54.28,3562.00,1513.00,3718.00,2706.00,0,1,,,,
2023-05-07T13:17:06+00:00,1267,33.51,54.21,3558.00,1515.00,3771.00,2706.00,0,1,,,,
2023-05-07T13:17:36+00:00,1268,33.52,54.23,3556.00,1516.00,3776.00,2708.00,0,1,,,,
2023-05-07T13:18:05+00:00,1269,33.52,54.31,3555.00,1511.00,3774.00,2705.00,0,1,,,,
2023-05-07T13:18:34+00:00,1270,33.51,54.42,3553.00,1516.00,3783.00,2704.00,0,1,,,,
2023-05-07T13:19:03+00:00,1271,33.53,54.51,3554.00,1519.00,3789.00,2705.00,0,1,,,,
2023-05-07T13:19:32+00:00,1272,33.53,54.58,3550.00,1516.00,3776.00,2696.00,0,1,,,,
2023-05-07T13:20:01+00:00,1273,33.54,54.60,3552.00,1510.00,3789.00,2698.00,0,1,,,,
2023-05-07T13:21:04+00:00,1274,33.56,54.59,3531.00,1516.00,3790.00,2684.00,0,1,,,,
2023-05-07T13:21:33+00:00,1275,33.56,54.58,3538.00,1517.00,3773.00,2695.00,0,1,,,,
2023-05-07T13:22:02+00:00,1276,33.58,54.48,3542.00,1519.00,3808.00,2697.00,0,1,,,,
2023-05-07T13:22:32+00:00,1277,33.57,54.10,3541.00,1516.00,3802.00,2697.00,0,1,,,,
2023-05-07T13:23:01+00:00,1278,33.57,54.24,3544.00,1518.00,3821.00,2696.00,0,1,,,,
2023-05-07T13:23:30+00:00,1279,33.56,54.26,3543.00,1516.00,3819.00,2693.00,0,1,,,,
2023-05-07T13:23:59+00:00,1280,33.58,53.76,3539.00,1518.00,3817.00,2694.00,0,1,,,,
2023-05-07T13:24:28+00:00,1281,33.60,53.56,3543.00,1517.00,3828.00,2692.00,0,1,,,,
2023-05-07T13:24:57+00:00,1282,33.60,53.58,3534.00,1518.00,3830.00,2687.00,0,1,,,,
2023-05-07T13:25:26+00:00,1283,33.60,53.45,3536.00,1517.00,3832.00,2680.00,0,1,,,,
2023-05-07T13:25:55+00:00,1284,33.60,53.20,3535.00,1518.00,3809.00,2689.00,0,1,,,,
2023-05-07T13:26:24+00:00,1285,33.58,53.11,3534.00,1518.00,3813.00,2682.00,0,1,,,,
2023-05-07T13:26:53+00:00,1286,33.59,53.08,3532.00,1515.00,3811.00,2679.00,0,1,,,,
2023-05-07T13:27:22+00:00,1287,33.59,53.21,3527.00,1517.00,3813.00,2670.00,0,1,,,,
2023-05-07T13:27:51+00:00,1288,33.60,53.23,3183.00,1664.00,4255.00,2706.00,0,1,,,,
2023-05-07T13:28:21+00:00,1289,33.59,53.10,3191.00,1671.00,4260.00,2702.00,0,1,,,,
2023-05-07T13:28:50+00:00,1290,33.62,53.06,3182.00,1668.00,4261.00,2704.00,0,1,,,,
2023-05-07T13:29:19+00:00,1291,33.62,53.07,3178.00,1665.00,4254.00,2701.00,0,1,,,,
2023-05-07T13:29:48+00:00,1292,33.61,52.99,3174.00,1662.00,4262.00,2697.00,0,1,,,,
2023-05-07T13:30:17+00:00,1293,33.63,52.99,3175.00,1657.00,4254.00,2701.00,0,1,,,,
2023-05-07T13:30:46+00:00,1294,33.64,52.94,3175.00,1655.00,4251.00,2696.00,0,1,,,,
2023-05-07T13:31:16+00:00,1295,33.64,52.97,3161.00,1654.00,4245.00,2695.00,0,1,,,,
2023-05-07T13:31:45+00:00,1296,33.65,53.00,3177.00,1662.00,4266.00,2695.00,0,1,,,,
2023-05-07T13:32:48+00:00,1297,33.66,53.04,3176.00,1659.00,4246.00,2695.00,0,1,,,,
2023-05-07T13:33:17+00:00,1298,33.66,52.97,3179.00,1658.00,4244.00,2693.00,0,1,,,,
2023-05-07T13:33:46+00:00,1299,33.66,53.00,3180.00,1650.00,4246.00,2683.00,0,1,,,,
2023-05-07T13:34:16+00:00,1300,33.67,53.14,3182.00,1657.00,4245.00,2694.00,0,1,,,,
2023-05-07T13:34:46+00:00,1301,33.67,53.16,3185.00,1654.00,4249.00,2693.00,0,1,,,,
2023-05-07T13:35:15+00:00,1302,33.68,53.16,3186.00,1655.00,4240.00,2698.00,0,1,,,,
2023-05-07T13:35:44+00:00,1303,33.70,53.27,3187.00,1655.00,4242.00,2690.00,0,1,,,,
2023-05-07T13:36:13+00:00,1304,33.68,53.30,3178.00,1653.00,4243.00,2693.00,0,1,,,,
2023-05-07T13:36:42+00:00,1305,33.66,53.38,3193.00,1655.00,4248.00,2692.00,0,1,,,,
2023-05-07T13:37:11+00:00,1306,33.68,53.44,3192.00,1656.00,4249.00,2690.00,0,1,,,,
2023-05-07T13:37:41+00:00,1307,33.67,53.44,3195.00,1655.00,4253.00,2691.00,0,1,,,,
2023-05-07T13:38:11+00:00,1308,33.68,53.44,3195.00,1655.00,4250.00,2697.00,0,1,,,,
2023-05-07T13:38:41+00:00,1309,33.71,53.46,3197.00,1655.00,4246.00,2695.00,0,1,,,,
2023-05-07T13:39:11+00:00,1310,33.70,53.59,3199.00,1657.00,4247.00,2696.00,0,1,,,,
2023-05-07T13:39:40+00:00,1311,33.71,53.17,3200.00,1656.00,4245.00,2693.00,0,1,,,,
2023-05-07T13:40:09+00:00,1312,33.72,53.30,3189.00,1655.00,4243.00,2695.00,0,1,,,,
2023-05-07T13:40:39+00:00,1313,33.72,53.38,3206.00,1653.00,4240.00,2697.00,0,1,,,,
2023-05-07T13:41:08+00:00,1314,33.71,53.35,3190.00,1652.00,4252.00,2694.00,0,1,,,,
2023-05-07T13:41:37+00:00,1315,33.71,53.38,3204.00,1654.00,4248.00,2692.00,0,1,,,,
2023-05-07T13:42:06+00:00,1316,33.72,53.39,3206.00,1651.00,4249.00,2692.00,0,1,,,,
2023-05-07T13:42:35+00:00,1317,33.71,53.41,3192.00,1650.00,4242.00,2689.00,0,1,,,,
2023-05-07T13:43:04+00:00,1318,33.71,53.47,3208.00,1650.00,4248.00,2686.00,0,1,,,,
2023-05-07T13:43:33+00:00,1319,33.71,53.46,3207.00,1651.00,4250.00,2687.00,0,1,,,,
2023-05-07T13:44:02+00:00,1320,33.71,53.45,3206.00,1651.00,4247.00,2689.00,0,1,,,,
2023-05-07T13:44:31+00:00,1321,33.72,53.59,3209.00,1650.00,4251.00,2685.00,0,1,,,,
2023-05-07T13:45:00+00:00,1322,33.72,53.50,3207.00,1652.00,4249.00,2684.00,0,1,,,,
2023-05-07T13:45:29+00:00,1323,33.73,53.34,3209.00,1648.00,4242.00,2690.00,0,1,,,,
2023-05-07T13:45:58+00:00,1324,33.71,53.33,3209.00,1646.00,4250.00,2689.00,0,1,,,,
2023-05-07T13:46:27+00:00,1325,33.73,53.39,3208.00,1648.00,4240.00,2690.00,0,1,,,,
2023-05-07T13:47:30+00:00,1326,33.73,53.51,3212.00,1645.00,4249.00,2687.00,0,1,,,,
2023-05-07T13:47:59+00:00,1327,33.74,53.55,3197.00,1635.00,4240.00,2690.00,0,1,,,,
2023-05-07T13:48:28+00:00,1328,33.74,53.51,3214.00,1641.00,4236.00,2691.00,0,1,,,,
2023-05-07T13:48:57+00:00,1329,33.73,53.61,3217.00,1641.00,4252.00,2689.00,0,1,,,,
2023-05-07T13:49:27+00:00,1330,33.76,53.70,3214.00,1640.00,4253.00,2686.00,0,1,,,,
2023-05-07T13:49:56+00:00,1331,33.74,53.78,3208.00,1635.00,4241.00,2678.00,0,1,,,,
2023-05-07T13:50:25+00:00,1332,33.79,53.74,3221.00,1648.00,4253.00,2690.00,0,1,,,,
2023-05-07T13:50:54+00:00,1333,33.77,53.82,3220.00,1651.00,4247.00,2691.00,0,1,,,,
2023-05-07T13:51:23+00:00,1334,33.79,53.98,3226.00,1651.00,4251.00,2691.00,0,1,,,,
2023-05-07T13:51:52+00:00,1335,33.79,53.93,3226.00,1657.00,4241.00,2690.00,0,1,,,,
2023-05-07T13:52:21+00:00,1336,33.79,53.87,3216.00,1661.00,4243.00,2681.00,0,1,,,,
2023-05-07T13:52:50+00:00,1337,33.78,53.98,3232.00,1667.00,4244.00,2679.00,0,1,,,,
2023-05-07T13:53:19+00:00,1338,33.79,53.88,3232.00,1674.00,4245.00,2679.00,0,1,,,,
2023-05-07T13:53:49+00:00,1339,33.80,54.19,3234.00,1668.00,4236.00,2679.00,0,1,,,,
2023-05-07T13:54:52+00:00,1340,33.81,53.90,3240.00,1661.00,4247.00,2682.00,0,1,,,,
2023-05-07T13:55:21+00:00,1341,33.81,53.87,3243.00,1661.00,4237.00,2684.00,0,1,,,,
2023-05-07T13:55:50+00:00,1342,33.82,53.76,3244.00,1665.00,4243.00,2679.00,0,1,,,,
2023-05-07T13:56:19+00:00,1343,33.80,53.68,3244.00,1668.00,4241.00,2682.00,0,1,,,,
2023-05-07T13:56:48+00:00,1344,33.80,53.53,3246.00,1674.00,4234.00,2682.00,0,1,,,,
2023-05-07T13:57:18+00:00,1345,33.80,53.01,3250.00,1676.00,4246.00,2683.00,0,1,,,,
2023-05-07T13:57:47+00:00,1346,33.81,52.94,3247.00,1676.00,4236.00,2683.00,0,1,,,,
2023-05-07T13:58:16+00:00,1347,33.80,52.68,3253.00,1681.00,4237.00,2683.00,0,1,,,,
2023-05-07T13:58:44+00:00,1348,33.78,52.39,3251.00,1675.00,4242.00,2683.00,0,1,,,,
2023-05-07T13:59:14+00:00,1349,33.79,52.43,3239.00,1678.00,4239.00,2681.00,0,1,,,,
2023-05-07T13:59:43+00:00,1350,33.77,52.43,3257.00,1678.00,4248.00,2683.00,0,1,,,,
2023-05-07T14:00:12+00:00,1351,33.80,52.50,3258.00,1674.00,4250.00,2680.00,0,1,,,,
2023-05-07T14:00:41+00:00,1352,33.79,52.49,3266.00,1671.00,4246.00,2678.00,0,1,,,,
2023-05-07T14:01:10+00:00,1353,33.79,52.28,3269.00,1666.00,4243.00,2682.00,0,1,,,,
2023-05-07T14:01:39+00:00,1354,33.78,52.29,3277.00,1660.00,4244.00,2682.00,0,1,,,,
2023-05-07T14:02:08+00:00,1355,33.77,52.37,3267.00,1658.00,4244.00,2684.00,0,1,,,,
2023-05-07T14:02:37+00:00,1356,33.76,52.51,3279.00,1659.00,4245.00,2681.00,0,1,,,,
2023-05-07T14:03:06+00:00,1357,33.77,52.46,3289.00,1659.00,4243.00,2683.00,0,1,,,,
2023-05-07T14:03:36+00:00,1358,33.79,52.36,3283.00,1651.00,4237.00,2678.00,0,1,,,,
2023-05-07T14:04:39+00:00,1359,33.79,52.44,3315.00,1653.00,4239.00,2683.00,0,1,,,,
2023-05-07T14:05:08+00:00,1360,33.78,52.31,3355.00,1650.00,4242.00,2678.00,0,1,,,,
2023-05-07T14:06:11+00:00,1361,33.75,52.48,3741.00,1658.00,4249.00,2695.00,0,1,,,,
2023-05-07T14:06:40+00:00,1362,33.77,52.44,3731.00,1648.00,4246.00,2691.00,0,1,,,,
2023-05-07T14:07:43+00:00,1363,33.77,52.58,3728.00,1647.00,4243.00,2687.00,0,1,,,,
2023-05-07T14:08:12+00:00,1364,33.76,52.39,3713.00,1658.00,4243.00,2691.00,0,1,,,,
2023-05-07T14:08:41+00:00,1365,33.76,52.24,3716.00,1651.00,4249.00,2691.00,0,1,,,,
2023-05-07T14:09:10+00:00,1366,33.76,52.31,3718.00,1661.00,4239.00,2689.00,0,1,,,,
2023-05-07T14:09:39+00:00,1367,33.75,52.16,3717.00,1655.00,4241.00,2692.00,0,1,,,,
2023-05-07T14:10:08+00:00,1368,33.75,52.32,3718.00,1652.00,4238.00,2690.00,0,1,,,,
2023-05-07T14:10:37+00:00,1369,33.75,52.31,3695.00,1651.00,4245.00,2686.00,0,1,,,,
2023-05-07T14:11:40+00:00,1370,33.76,52.20,3692.00,1656.00,4243.00,2692.00,0,1,,,,
2023-05-07T14:12:09+00:00,1371,33.76,52.31,3704.00,1648.00,4242.00,2686.00,0,1,,,,
2023-05-07T14:12:38+00:00,1372,33.75,52.30,3704.00,1650.00,4242.00,2684.00,0,1,,,,
2023-05-07T14:13:07+00:00,1373,33.75,52.38,3706.00,1648.00,4238.00,2688.00,0,1,,,,
2023-05-07T14:13:36+00:00,1374,33.76,52.24,3699.00,1649.00,4241.00,2692.00,0,1,,,,
2023-05-07T14:14:05+00:00,1375,33.75,52.32,3685.00,1640.00,4214.00,2695.00,0,1,,,,
2023-05-07T14:14:35+00:00,1376,33.75,52.41,3692.00,1646.00,4235.00,2700.00,0,1,,,,
2023-05-07T14:15:04+00:00,1377,33.74,52.40,3699.00,1649.00,4236.00,2696.00,0,1,,,,
2023-05-07T14:15:33+00:00,1378,33.75,52.34,3691.00,1650.00,4232.00,2700.00,0,1,,,,
2023-05-07T14:16:02+00:00,1379,33.77,52.46,3669.00,1647.00,4235.00,2696.00,0,1,,,,
2023-05-07T14:16:31+00:00,1380,33.76,52.32,3676.00,1651.00,4229.00,2699.00,0,1,,,,
2023-05-07T14:17:00+00:00,1381,33.76,52.28,3670.00,1649.00,4230.00,2702.00,0,1,,,,
2023-05-07T14:17:29+00:00,1382,33.75,52.63,3655.00,1648.00,4229.00,2697.00,0,1,,,,
2023-05-07T14:17:58+00:00,1383,33.75,52.46,3667.00,1650.00,4234.00,2698.00,0,1,,,,
2023-05-07T14:18:27+00:00,1384,33.75,52.31,3658.00,1647.00,4231.00,2694.00,0,1,,,,
2023-05-07T14:18:56+00:00,1385,33.74,52.40,3656.00,1646.00,4235.00,2697.00,0,1,,,,
2023-05-07T14:19:25+00:00,1386,33.74,52.49,3656.00,1644.00,4234.00,2695.00,0,1,,,,
2023-05-07T14:19:55+00:00,1387,33.74,52.39,3647.00,1642.00,4232.00,2696.00,0,1,,,,
2023-05-07T14:20:24+00:00,1388,33.76,52.51,3642.00,1640.00,4233.00,2694.00,0,1,,,,
2023-05-07T14:22:01+00:00,1389,33.76,52.60,3624.00,1638.00,4227.00,2686.00,0,1,,,,
2023-05-07T14:22:31+00:00,1390,33.74,52.69,3630.00,1632.00,4231.00,2688.00,0,1,,,,
2023-05-07T14:23:01+00:00,1391,33.75,52.79,3631.00,1634.00,4233.00,2690.00,0,1,,,,
2023-05-07T14:23:31+00:00,1392,33.75,52.92,3622.00,1634.00,4235.00,2687.00,0,1,,,,
2023-05-07T14:24:03+00:00,1393,33.76,52.84,3624.00,1636.00,4230.00,2690.00,0,1,,,,
2023-05-07T14:24:33+00:00,1394,33.80,52.86,3619.00,1634.00,4238.00,2688.00,0,1,,,,
2023-05-07T14:25:03+00:00,1395,33.80,53.08,3615.00,1634.00,4236.00,2684.00,0,1,,,,
2023-05-07T14:25:33+00:00,1396,33.79,53.26,3614.00,1634.00,4230.00,2685.00,0,1,,,,
2023-05-07T14:26:03+00:00,1397,33.83,53.25,3610.00,1633.00,4255.00,2660.00,0,1,,,,
2023-05-07T14:26:32+00:00,1398,33.83,53.38,2702.00,1641.00,5686.00,2630.00,0,1,,,,
2023-05-07T14:27:01+00:00,1399,33.83,53.30,2686.00,1640.00,5196.00,2640.00,0,1,,,,
2023-05-07T14:27:30+00:00,1400,33.80,53.41,2652.00,1630.00,5119.00,2632.00,0,1,,,,
2023-05-07T14:28:00+00:00,1401,33.79,53.37,2634.00,1639.00,5056.00,2647.00,0,1,,,,
2023-05-07T14:28:29+00:00,1402,33.77,53.38,2639.00,1664.00,4942.00,2652.00,0,1,,,,
2023-05-07T14:28:57+00:00,1403,33.78,53.39,2631.00,1690.00,4922.00,2655.00,0,1,,,,
2023-05-07T14:29:27+00:00,1404,33.78,53.48,2628.00,1650.00,4875.00,2655.00,0,1,,,,
2023-05-07T14:29:56+00:00,1405,33.81,53.71,2631.00,1660.00,4846.00,2657.00,0,1,,,,
2023-05-07T14:30:25+00:00,1406,33.81,53.54,2630.00,1672.00,4827.00,2657.00,0,1,,,,
2023-05-07T14:30:54+00:00,1407,33.81,53.58,2629.00,1668.00,4802.00,2659.00,0,1,,,,
2023-05-07T14:31:57+00:00,1408,33.83,53.63,2624.00,1675.00,4775.00,2660.00,0,1,,,,
2023-05-07T14:32:28+00:00,1409,33.83,53.66,2620.00,1675.00,4749.00,2665.00,0,1,,,,
2023-05-07T14:32:58+00:00,1410,33.81,53.71,2613.00,1673.00,4714.00,2665.00,0,1,,,,
2023-05-07T14:33:28+00:00,1411,33.82,53.63,2612.00,1671.00,4701.00,2665.00,0,1,,,,
2023-05-07T14:33:58+00:00,1412,33.82,53.67,2608.00,1661.00,4681.00,2667.00,0,1,,,,
2023-05-07T14:34:27+00:00,1413,33.82,53.66,2594.00,1661.00,4663.00,2662.00,0,1,,,,
2023-05-07T14:34:56+00:00,1414,33.83,53.57,2603.00,1660.00,4640.00,2664.00,0,1,,,,
2023-05-07T14:35:25+00:00,1415,33.81,53.62,2601.00,1662.00,4612.00,2663.00,0,1,,,,
2023-05-07T14:35:54+00:00,1416,33.80,53.69,2598.00,1657.00,4606.00,2665.00,0,1,,,,
2023-05-07T14:36:23+00:00,1417,33.80,53.73,2601.00,1654.00,4573.00,2667.00,0,1,,,,
2023-05-07T14:37:26+00:00,1418,33.82,53.67,2581.00,1656.00,4542.00,2664.00,0,1,,,,
2023-05-07T14:37:55+00:00,1419,33.83,53.80,2589.00,1661.00,4527.00,2665.00,0,1,,,,
2023-05-07T14:38:24+00:00,1420,33.81,53.79,2580.00,1650.00,4499.00,2655.00,0,1,,,,
2023-05-07T14:38:54+00:00,1421,33.81,53.88,2589.00,1658.00,4504.00,2662.00,0,1,,,,
2023-05-07T14:39:23+00:00,1422,33.82,53.84,2589.00,1642.00,4498.00,2666.00,0,1,,,,
2023-05-07T14:39:52+00:00,1423,33.81,53.96,2588.00,1645.00,4486.00,2666.00,0,1,,,,
2023-05-07T14:40:21+00:00,1424,33.82,53.98,2577.00,1634.00,4463.00,2664.00,0,1,,,,
2023-05-07T14:41:24+00:00,1425,33.81,54.14,2581.00,1630.00,4436.00,2669.00,0,1,,,,
2023-05-07T14:41:53+00:00,1426,33.83,54.17,2589.00,1637.00,4447.00,2671.00,0,1,,,,
2023-05-07T14:42:22+00:00,1427,33.84,54.12,2587.00,1631.00,4434.00,2681.00,0,1,,,,
2023-05-07T14:42:51+00:00,1428,33.83,54.24,2574.00,1627.00,4426.00,2679.00,0,1,,,,
2023-05-07T14:43:21+00:00,1429,33.85,54.35,2585.00,1626.00,4421.00,2682.00,0,1,,,,
